1574220667020	TYPE_WIFI		04:40:a9:fb:27:91	-78	2422	1574220659405
1574220667020	TYPE_WIFI		04:40:a9:fb:3a:41	-79	5745	1574220666193
1574220667020	TYPE_WIFI		04:40:a9:fb:29:71	-79	2447	1574220654040
1574220667020	TYPE_WIFI		04:40:a9:fb:33:10	-79	2412	1574220651636
1574220667020	TYPE_WIFI		04:40:a9:fb:34:53	-79	2472	1574220648514
1574220667020	TYPE_WIFI		04:40:a9:a1:75:d1	-79	2472	1574220656238
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:3a:40	-80	5745	1574220666193
1574220667020	TYPE_WIFI	net	04:40:a9:c9:b6:dc	-80	2462	1574220663762
1574220667020	TYPE_WIFI	uuhi_5G	ec:41:18:9d:16:02	-80	5785	1574220648933
1574220667020	TYPE_WIFI		b0:df:c1:72:80:99	-80	2457	1574220663690
1574220667020	TYPE_WIFI		04:40:a9:a1:75:d3	-80	2472	1574220658149
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:75:d0	-80	2472	1574220658148
1574220667020	TYPE_WIFI		70:65:82:d3:fa:b2	-80	2412	1574220645771
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fa:70:a0	-81	5260	1574220666479
1574220667020	TYPE_WIFI		04:40:a9:a1:7e:53	-81	2412	1574220645775
1574220667020	TYPE_WIFI	ChinaNet-rcjn	14:09:dc:38:cf:2c	-81	2462	1574220661836
1574220667020	TYPE_WIFI	ChinaNet-wGXk	14:09:dc:38:cf:60	-81	2462	1574220661833
1574220667020	TYPE_WIFI	江户前大悦城4号店	0c:73:eb:d2:0a:28	-81	2472	1574220661955
1574220667020	TYPE_WIFI	ceshi	0c:73:eb:d2:0a:2a	-81	2472	1574220661958
1574220667020	TYPE_WIFI	江户前大悦城4号店	0c:73:eb:d2:0a:29	-81	2472	1574220663905
1574220667020	TYPE_WIFI	ChinaNet-rgjV	54:e0:61:d9:c0:a9	-81	2447	1574220665557
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:83:a0	-81	5180	1574220665913
1574220667020	TYPE_WIFI		04:40:a9:fa:70:a1	-82	5260	1574220666480
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:7e:40	-82	5745	1574220664199
1574220667020	TYPE_WIFI		04:40:a9:a1:7e:41	-82	5745	1574220664199
1574220667020	TYPE_WIFI		04:40:a9:a1:80:21	-82	5300	1574220666703
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:80:20	-82	5300	1574220666702
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:7e:50	-82	2412	1574220645772
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:35:70	-82	2412	1574220649726
1574220667020	TYPE_WIFI		04:40:a9:fb:35:73	-82	2412	1574220649727
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:29:70	-82	2447	1574220659753
1574220667020	TYPE_WIFI		04:40:a9:fb:29:73	-82	2447	1574220659754
1574220667020	TYPE_WIFI	BONA	88:df:9e:c5:ce:5c	-82	2412	1574220659313
1574220667020	TYPE_WIFI		70:65:82:d3:fa:b3	-82	2412	1574220649713
1574220667020	TYPE_WIFI	wangyimeishou	78:44:fd:d4:39:cd	-82	5745	1574220666200
1574220667020	TYPE_WIFI	DIRECT-C5-HP DeskJet 5000 series	ae:e2:d3:fe:3e:c5	-82	5825	1574220666425
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:f9:e7:00	-82	5260	1574220666477
1574220667020	TYPE_WIFI		04:40:a9:f9:e7:01	-82	5260	1574220666478
1574220667020	TYPE_WIFI	MC100AP-DA11B0	10:a4:be:77:a0:05	-82	2437	1574220665421
1574220667020	TYPE_WIFI		04:40:a9:a1:83:a1	-82	5180	1574220665913
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:83:80	-82	5745	1574220666169
1574220667020	TYPE_WIFI	YYDC	fc:ec:da:a8:97:28	-83	5785	1574220645032
1574220667020	TYPE_WIFI	ChinaNet-HMeL	24:7e:51:de:8a:98	-83	2427	1574220663354
1574220667020	TYPE_WIFI		b0:df:c1:72:83:09	-83	2427	1574220657583
1574220667020	TYPE_WIFI	BONA	88:df:9e:c5:d7:02	-83	2437	1574220646092
1574220667020	TYPE_WIFI		04:40:a9:fb:3a:51	-83	2422	1574220642018
1574220667020	TYPE_WIFI	嘻游記_5G	88:df:9e:54:ce:5c	-83	5825	1574220666417
1574220667020	TYPE_WIFI		04:40:a9:a1:83:81	-83	5745	1574220666169
1574220667020	TYPE_WIFI		04:40:a9:a1:83:82	-83	5745	1574220666169
1574220667020	TYPE_WIFI	net	04:40:a9:c9:b6:dd	-83	5745	1574220666189
1574220667020	TYPE_WIFI		04:40:a9:fb:35:61	-84	5260	1574220666458
1574220667020	TYPE_WIFI	xys	94:d9:b3:e4:01:e6	-84	2437	1574220659634
1574220667020	TYPE_WIFI		fe:ec:da:a8:97:28	-84	5785	1574220645053
1574220667020	TYPE_WIFI		04:40:a9:a1:7e:51	-84	2412	1574220645773
1574220667020	TYPE_WIFI		04:40:a9:fb:35:71	-84	2412	1574220649726
1574220667020	TYPE_WIFI	YYDC	fc:ec:da:a7:97:28	-84	2462	1574220648364
1574220667020	TYPE_WIFI	ceshi	0c:73:eb:d2:10:32	-84	2437	1574220663449
1574220667020	TYPE_WIFI	uuhi	ec:41:18:9d:16:01	-85	2457	1574220657956
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:33:00	-85	5180	1574220654412
1574220667020	TYPE_WIFI	BONA	88:df:9e:c5:ce:bf	-85	2462	1574220658002
1574220667020	TYPE_WIFI	net	04:40:a9:c9:b7:10	-85	5745	1574220666152
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:39:00	-85	5300	1574220666690
1574220667020	TYPE_WIFI		04:40:a9:fb:39:02	-85	5300	1574220666690
1574220667020	TYPE_WIFI		04:40:a9:a1:4e:61	-86	5180	1574220662066
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:35:60	-86	5260	1574220666561
1574220667020	TYPE_WIFI	yanyu	fe:ec:da:a8:96:f2	-86	5220	1574220644802
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:29:60	-86	5260	1574220664510
1574220667020	TYPE_WIFI		04:40:a9:fb:29:61	-86	5260	1574220664511
1574220667020	TYPE_WIFI	BONA	88:df:9e:c5:ce:e3	-86	2412	1574220643873
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:84:40	-86	5745	1574220660386
1574220667020	TYPE_WIFI		04:40:a9:fb:3c:41	-86	5260	1574220666498
1574220667020	TYPE_WIFI		04:40:a9:fb:39:01	-86	5300	1574220666690
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:4e:60	-87	5180	1574220662065
1574220667020	TYPE_WIFI		04:40:a9:fb:39:61	-87	5180	1574220663933
1574220667020	TYPE_WIFI		04:40:a9:fb:33:01	-87	5180	1574220663935
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:39:60	-87	5180	1574220663932
1574220667020	TYPE_WIFI		04:40:a9:a1:80:33	-87	2412	1574220637895
1574220667020	TYPE_WIFI		04:40:a9:a1:4e:73	-87	2437	1574220646088
1574220667020	TYPE_WIFI		04:40:a9:a1:84:41	-87	5745	1574220660387
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:3b:e0	-87	5220	1574220664087
1574220667020	TYPE_WIFI		04:40:a9:fb:3b:e1	-87	5220	1574220664087
1574220667020	TYPE_WIFI		04:40:a9:fb:33:02	-88	5180	1574220663935
1574220667020	TYPE_WIFI		04:40:a9:fb:34:41	-88	5745	1574220664187
1574220667020	TYPE_WIFI		04:40:a9:a1:4e:71	-88	2437	1574220646088
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:f9:e7:10	-88	2437	1574220661525
1574220667020	TYPE_WIFI	yanyu	fc:ec:da:a7:96:f2	-89	2462	1574220650340
1574220667020	TYPE_WIFI	皮皮先生	3c:f5:cc:49:4b:8e	-89	2437	1574220659643
1574220667020	TYPE_WIFI		04:40:a9:fb:27:81	-89	5785	1574220666274
1574220667020	TYPE_WIFI		04:40:a9:a1:59:a1	-89	5220	1574220666074
1574220667020	TYPE_WIFI		04:40:a9:a1:5a:41	-89	5260	1574220666537
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:34:40	-90	5745	1574220664187
1574220667020	TYPE_WIFI	MLDYC	5c:c9:99:d3:d9:e7	-90	2412	1574220655502
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:a1:4e:70	-90	2437	1574220646087
1574220667020	TYPE_WIFI	ZWG	78:44:fd:0a:24:a3	-90	2442	1574220648109
1574220667020	TYPE_WIFI	BONA-OF	78:44:fd:a5:a2:f9	-90	2462	1574220644458
1574220667020	TYPE_WIFI	JOY CITY	04:40:a9:fb:27:80	-90	5785	1574220666273
1574220667051	TYPE_ACCELEROMETER	-1.4502869	0.01979065	6.0128174	2
1574220667051	TYPE_MAGNETIC_FIELD	20.378113	-23.591614	-22.3526	3
1574220667051	TYPE_GYROSCOPE	0.14241028	-0.18043518	0.30567932	3
1574220667051	TYPE_ROTATION_VECTOR	-0.17487846	0.019650856	0.96221286	3
1574220667051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-7.6309204	-386.10077	-21.06781	15.960693	-363.74817	3
1574220667051	TYPE_GYROSCOPE_UNCALIBRATED	0.10269165	-0.09689331	0.30107117	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667051	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7782898	-0.04724121	5.7638245	0.0	0.0	0.0	3
1574220667071	TYPE_ACCELEROMETER	-1.0468597	0.2490387	6.454544	2
1574220667071	TYPE_MAGNETIC_FIELD	21.757507	-24.980164	-23.02246	3
1574220667071	TYPE_GYROSCOPE	0.04812622	-0.07817078	0.29075623	3
1574220667071	TYPE_ROTATION_VECTOR	-0.15917206	0.024182873	0.96248895	3
1574220667071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.68969727	-9.01947	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667071	TYPE_GYROSCOPE_UNCALIBRATED	-0.029937744	-0.12086487	0.28082275	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667071	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1976929	0.1287384	6.276169	0.0	0.0	0.0	3
1574220667091	TYPE_ACCELEROMETER	-0.93852234	0.5435333	6.671219	2
1574220667091	TYPE_MAGNETIC_FIELD	19.689941	-25.672913	-24.362183	3
1574220667091	TYPE_GYROSCOPE	-0.083969116	-0.15487671	0.26785278	3
1574220667091	TYPE_ROTATION_VECTOR	-0.14341782	0.028260821	0.96265095	3
1574220667091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3778687	-9.712219	-388.11035	-21.06781	15.960693	-363.74817	3
1574220667091	TYPE_GYROSCOPE_UNCALIBRATED	-0.09811401	-0.15388489	0.2536621	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667091	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9684448	0.36517334	6.565872	0.0	0.0	0.0	3
1574220667110	TYPE_ACCELEROMETER	-0.86968994	0.8511963	6.4018707	2
1574220667110	TYPE_MAGNETIC_FIELD	21.757507	-26.367188	-21.681213	3
1574220667110	TYPE_GYROSCOPE	-0.063201904	-0.12557983	0.24229431	3
1574220667110	TYPE_ROTATION_VECTOR	-0.12998742	0.031614166	0.9624663	3
1574220667110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.68969727	-10.406494	-385.42938	-21.06781	15.960693	-363.74817	3
1574220667110	TYPE_GYROSCOPE_UNCALIBRATED	-0.09811401	-0.15388489	0.2536621	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667110	TYPE_ACCELEROMETER_UNCALIBRATED	-0.893631	0.7266846	6.6430817	0.0	0.0	0.0	3
1574220667130	TYPE_ACCELEROMETER	-0.8900299	0.9326019	5.881729	2
1574220667130	TYPE_MAGNETIC_FIELD	20.378113	-24.285889	-23.02246	3
1574220667130	TYPE_GYROSCOPE	0.009246826	-0.05847168	0.25401306	3
1574220667130	TYPE_ROTATION_VECTOR	-0.11847681	0.038112316	0.9618569	3
1574220667130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-8.325195	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667130	TYPE_GYROSCOPE_UNCALIBRATED	-0.020889282	-0.09742737	0.24354553	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90379333	0.92481995	6.098404	0.0	0.0	0.0	3
1574220667150	TYPE_ACCELEROMETER	-0.74398804	0.8649597	5.915848	2
1574220667150	TYPE_MAGNETIC_FIELD	19.689941	-24.285889	-23.02246	3
1574220667150	TYPE_GYROSCOPE	-8.69751E-4	0.014511108	0.29130554	3
1574220667150	TYPE_ROTATION_VECTOR	-0.11150925	0.044230472	0.96146405	3
1574220667150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3778687	-8.325195	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667150	TYPE_GYROSCOPE_UNCALIBRATED	-0.02619934	0.032546997	0.30693054	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8020477	0.9002838	5.8200836	0.0	0.0	0.0	3
1574220667170	TYPE_ACCELEROMETER	-0.84573364	0.9481659	5.8703613	2
1574220667170	TYPE_MAGNETIC_FIELD	19.689941	-26.367188	-23.692322	3
1574220667170	TYPE_GYROSCOPE	-0.04081726	0.038482666	0.31632996	3
1574220667170	TYPE_ROTATION_VECTOR	-0.10558719	0.04865786	0.96123254	3
1574220667170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3778687	-10.406494	-387.4405	-21.06781	15.960693	-363.74817	3
1574220667170	TYPE_GYROSCOPE_UNCALIBRATED	-0.06295776	0.021881104	0.3239746	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667170	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77630615	0.87693787	5.9774933	0.0	0.0	0.0	3
1574220667189	TYPE_ACCELEROMETER	-0.8607025	1.0271606	5.7440643	2
1574220667189	TYPE_MAGNETIC_FIELD	19.689941	-25.672913	-23.02246	3
1574220667189	TYPE_GYROSCOPE	-0.09889221	0.0038604736	0.33018494	3
1574220667189	TYPE_ROTATION_VECTOR	-0.10106739	0.05282563	0.96124315	3
1574220667189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3778687	-9.712219	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667189	TYPE_GYROSCOPE_UNCALIBRATED	-0.06295776	0.021881104	0.3239746	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667189	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8607025	1.012207	5.758438	0.0	0.0	0.0	3
1574220667209	TYPE_ACCELEROMETER	-0.9834137	1.0565033	6.048126	2
1574220667209	TYPE_MAGNETIC_FIELD	20.378113	-25.672913	-22.3526	3
1574220667209	TYPE_GYROSCOPE	-0.23683167	-0.023849487	0.3504181	3
1574220667209	TYPE_ROTATION_VECTOR	-0.09745383	0.055012356	0.9614627	3
1574220667209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-9.712219	-386.10077	-21.06781	15.960693	-363.74817	3
1574220667209	TYPE_GYROSCOPE_UNCALIBRATED	-0.16149902	-0.01701355	0.34048462	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.90618896	1.0068207	5.830261	0.0	0.0	0.0	3
1574220667229	TYPE_ACCELEROMETER	-1.02771	1.166626	7.035736	2
1574220667229	TYPE_MAGNETIC_FIELD	19.000244	-26.367188	-21.011353	3
1574220667229	TYPE_GYROSCOPE	-0.41526794	-0.0036010742	0.36213684	3
1574220667229	TYPE_ROTATION_VECTOR	-0.094911486	0.055874817	0.96172595	3
1574220667229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.067566	-10.406494	-384.75952	-21.06781	15.960693	-363.74817	3
1574220667229	TYPE_GYROSCOPE_UNCALIBRATED	-0.3292694	-0.021270752	0.3575287	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667229	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0654144	1.1498718	6.4353943	0.0	0.0	0.0	3
1574220667249	TYPE_ACCELEROMETER	-0.8720703	1.3102875	8.139465	2
1574220667249	TYPE_MAGNETIC_FIELD	20.378113	-26.367188	-23.02246	3
1574220667249	TYPE_GYROSCOPE	-0.52020264	0.04434204	0.36906433	3
1574220667249	TYPE_ROTATION_VECTOR	-0.09125842	0.05501135	0.9619301	3
1574220667249	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-10.406494	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667249	TYPE_GYROSCOPE_UNCALIBRATED	-0.48640442	0.016555786	0.3713684	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667249	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9091797	1.2055359	7.7108917	0.0	0.0	0.0	3
1574220667268	TYPE_ACCELEROMETER	-0.6033325	1.5119934	8.69252	2
1574220667268	TYPE_MAGNETIC_FIELD	19.000244	-24.980164	-23.692322	3
1574220667268	TYPE_GYROSCOPE	-0.5500183	0.0960083	0.33869934	3
1574220667268	TYPE_ROTATION_VECTOR	-0.08740774	0.05440908	0.9617831	3
1574220667268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.067566	-9.01947	-387.4405	-21.06781	15.960693	-363.74817	3
1574220667268	TYPE_GYROSCOPE_UNCALIBRATED	-0.53167725	0.06982422	0.3554077	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667268	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79725647	1.4174194	8.350159	0.0	0.0	0.0	3
1574220667288	TYPE_ACCELEROMETER	-0.3076477	1.4754791	10.193085	2
1574220667288	TYPE_MAGNETIC_FIELD	17.622375	-26.367188	-23.02246	3
1574220667288	TYPE_GYROSCOPE	-0.7034149	0.12849426	0.29129028	3
1574220667288	TYPE_ROTATION_VECTOR	-0.08239273	0.05212731	0.96131486	3
1574220667288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.4454346	-10.406494	-386.77063	-21.06781	15.960693	-363.74817	3
1574220667288	TYPE_GYROSCOPE_UNCALIBRATED	-0.6163635	0.108169556	0.32077026	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667288	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41957092	1.5532837	9.294662	0.0	0.0	0.0	3
1574220667308	TYPE_ACCELEROMETER	-0.27172852	1.0768433	12.929062	2
1574220667308	TYPE_MAGNETIC_FIELD	18.312073	-26.367188	-23.692322	3
1574220667308	TYPE_GYROSCOPE	-0.8584137	0.2094574	0.19062805	3
1574220667308	TYPE_ROTATION_VECTOR	-0.077773966	0.046454806	0.96069497	3
1574220667308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.7557373	-10.406494	-387.4405	-21.06781	15.960693	-363.74817	3
1574220667308	TYPE_GYROSCOPE_UNCALIBRATED	-0.8991852	0.22640991	0.12742615	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667308	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2609558	1.2893219	11.466797	0.0	0.0	0.0	3
1574220667328	TYPE_ACCELEROMETER	-0.4638672	0.8470001	15.841614	2
1574220667328	TYPE_MAGNETIC_FIELD	16.932678	-26.367188	-25.03357	3
1574220667328	TYPE_GYROSCOPE	-0.9111481	0.21957397	0.062805176	3
1574220667328	TYPE_ROTATION_VECTOR	-0.073568024	0.03846872	0.9597749	3
1574220667328	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.135132	-10.406494	-388.78174	-21.06781	15.960693	-363.74817	3
1574220667328	TYPE_GYROSCOPE_UNCALIBRATED	-0.8991852	0.22640991	0.12742615	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667328	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31123352	0.9110565	14.380539	0.0	0.0	0.0	3
1574220667347	TYPE_ACCELEROMETER	-0.8361664	1.3234558	18.346542	2
1574220667347	TYPE_MAGNETIC_FIELD	19.000244	-24.285889	-25.03357	3
1574220667347	TYPE_GYROSCOPE	-0.83232117	0.14607239	-0.042678833	3
1574220667347	TYPE_ROTATION_VECTOR	-0.06975007	0.031591527	0.9587133	3
1574220667347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.067566	-8.325195	-388.78174	-21.06781	15.960693	-363.74817	3
1574220667347	TYPE_GYROSCOPE_UNCALIBRATED	-0.90185547	0.19125366	0.005996704	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667347	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71884155	0.9816742	17.299683	0.0	0.0	0.0	3
1574220667367	TYPE_ACCELEROMETER	-0.8026428	1.3527832	17.850937	2
1574220667367	TYPE_MAGNETIC_FIELD	20.378113	-24.980164	-24.362183	3
1574220667367	TYPE_GYROSCOPE	-0.462677	0.06617737	-0.122039795	3
1574220667367	TYPE_ROTATION_VECTOR	-0.06522233	0.028302351	0.9572324	3
1574220667367	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-9.01947	-388.11035	-21.06781	15.960693	-363.74817	3
1574220667367	TYPE_GYROSCOPE_UNCALIBRATED	-0.6792145	0.08847046	-0.082977295	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667367	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8643036	1.5939941	18.408783	0.0	0.0	0.0	3
1574220667387	TYPE_ACCELEROMETER	-0.52671814	0.21253967	18.062225	2
1574220667387	TYPE_MAGNETIC_FIELD	20.378113	-24.285889	-25.03357	3
1574220667387	TYPE_GYROSCOPE	-0.18836975	0.24194336	-0.17210388	3
1574220667387	TYPE_ROTATION_VECTOR	-0.062056147	0.029592257	0.95525557	3
1574220667387	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.68969727	-8.325195	-388.78174	-21.06781	15.960693	-363.74817	3
1574220667387	TYPE_GYROSCOPE_UNCALIBRATED	-0.2861328	0.1156311	-0.14741516	-0.0024261475	-0.0022125244	7.171631E-4	3
1574220667387	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57099915	0.7093353	17.653427	0.0	0.0	0.0	3
1574220667407	TYPE_ACCELEROMETER	-0.7014923	-1.0540009	19.234787	2
1574220667407	TYPE_MAGNETIC_FIELD	18.312073	-23.591614	-25.70343	3
1574220667407	TYPE_GYROSCOPE	-0.096221924	0.38575745	-0.23867798	3
1574220667407	TYPE_ROTATION_VECTOR	-0.061945066	0.027007159	0.9537493	3
1574220667407	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.7557373	-7.6309204	-389.4516	-21.06781	15.960693	-363.74817	3
1574220667407	TYPE_GYROSCOPE_UNCALIBRATED	-0.14445496	0.35264587	-0.20973206	-0.0024261475	-0.0022125244	7.171631E-4	3
