1574131415019	TYPE_ROTATION_VECTOR	0.013688085	0.07301027	0.8855595	3
1574131415019	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.325195	-13.874817	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415019	TYPE_GYROSCOPE_UNCALIBRATED	-0.23799133	0.11946106	0.5894623	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415019	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11462402	0.8301697	9.882187	0.0	0.0	0.0	3
1574131415039	TYPE_ACCELEROMETER	-0.542572	0.7942505	9.836685	2
1574131415039	TYPE_MAGNETIC_FIELD	29.069519	-27.000427	-35.227966	3
1574131415039	TYPE_GYROSCOPE	-0.26138306	0.08119202	0.5759735	3
1574131415039	TYPE_ROTATION_VECTOR	0.012200928	0.0708476	0.88843185	3
1574131415039	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.01947	-15.956116	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415039	TYPE_GYROSCOPE_UNCALIBRATED	-0.25875854	0.07951355	0.5729523	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415039	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3474579	0.7463684	9.843872	0.0	0.0	0.0	3
1574131415058	TYPE_ACCELEROMETER	-0.9388275	0.8080292	10.085678	2
1574131415058	TYPE_MAGNETIC_FIELD	29.069519	-27.000427	-34.55658	3
1574131415058	TYPE_GYROSCOPE	-0.2539215	0.12860107	0.58981323	3
1574131415058	TYPE_ROTATION_VECTOR	0.010277581	0.06898127	0.8913786	3
1574131415058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.01947	-15.956116	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415058	TYPE_GYROSCOPE_UNCALIBRATED	-0.251297	0.1269226	0.586792	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415058	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7628479	0.8223877	9.93425	0.0	0.0	0.0	3
1574131415078	TYPE_ACCELEROMETER	-0.9998779	0.7344055	10.218567	2
1574131415078	TYPE_MAGNETIC_FIELD	29.762268	-27.000427	-35.227966	3
1574131415078	TYPE_GYROSCOPE	-0.26350403	0.1078186	0.64468384	3
1574131415078	TYPE_ROTATION_VECTOR	0.008450486	0.066996604	0.8945375	3
1574131415078	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.712219	-15.956116	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415078	TYPE_GYROSCOPE_UNCALIBRATED	-0.26087952	0.10614014	0.6416626	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415078	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0184326	0.78408813	10.201202	0.0	0.0	0.0	3
1574131415098	TYPE_ACCELEROMETER	-0.70957947	0.6158905	10.2730255	2
1574131415098	TYPE_MAGNETIC_FIELD	27.68097	-26.306152	-36.567688	3
1574131415098	TYPE_GYROSCOPE	-0.3466034	-0.07701111	0.6840973	3
1574131415098	TYPE_ROTATION_VECTOR	0.007868458	0.06348458	0.89784425	3
1574131415098	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6309204	-15.261841	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415098	TYPE_GYROSCOPE_UNCALIBRATED	-0.34397888	-0.078689575	0.68107605	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415098	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89453125	0.6751404	10.15213	0.0	0.0	0.0	3
1574131415118	TYPE_ACCELEROMETER	-0.42347717	0.4680481	10.755463	2
1574131415118	TYPE_MAGNETIC_FIELD	27.68097	-26.306152	-36.567688	3
1574131415118	TYPE_GYROSCOPE	-0.39985657	-0.17341614	0.6787567	3
1574131415118	TYPE_ROTATION_VECTOR	0.007926273	0.059062812	0.9011052	3
1574131415118	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6309204	-15.261841	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415118	TYPE_GYROSCOPE_UNCALIBRATED	-0.39723206	-0.1750946	0.6757355	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415118	TYPE_ACCELEROMETER_UNCALIBRATED	-0.53060913	0.53507996	10.551956	0.0	0.0	0.0	3
1574131415138	TYPE_ACCELEROMETER	-0.42106628	0.46444702	11.229523	2
1574131415138	TYPE_MAGNETIC_FIELD	26.98822	-27.000427	-36.567688	3
1574131415138	TYPE_GYROSCOPE	-0.27043152	-0.044525146	0.6537323	3
1574131415138	TYPE_ROTATION_VECTOR	0.0074380296	0.056282632	0.90411186	3
1574131415138	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9381714	-15.956116	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415138	TYPE_GYROSCOPE_UNCALIBRATED	-0.267807	-0.046203613	0.65071106	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415138	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4013214	0.45787048	10.963165	0.0	0.0	0.0	3
1574131415158	TYPE_ACCELEROMETER	-0.30316162	0.52430725	11.374359	2
1574131415158	TYPE_MAGNETIC_FIELD	26.293945	-27.000427	-35.227966	3
1574131415158	TYPE_GYROSCOPE	-0.07388306	0.1355133	0.65586853	3
1574131415158	TYPE_ROTATION_VECTOR	0.006176185	0.0559776	0.90705526	3
1574131415158	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-15.956116	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415158	TYPE_GYROSCOPE_UNCALIBRATED	-0.071258545	0.13383484	0.6528473	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415158	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39653015	0.4895935	11.41626	0.0	0.0	0.0	3
1574131415178	TYPE_ACCELEROMETER	-0.05177307	0.4602661	10.970337	2
1574131415178	TYPE_MAGNETIC_FIELD	26.293945	-28.387451	-36.567688	3
1574131415178	TYPE_GYROSCOPE	0.0677948	0.16427612	0.66703796	3
1574131415178	TYPE_ROTATION_VECTOR	0.0053102607	0.057040162	0.9099137	3
1574131415178	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-17.34314	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415178	TYPE_GYROSCOPE_UNCALIBRATED	0.07041931	0.16259766	0.6640167	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415178	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17207336	0.50216675	11.175049	0.0	0.0	0.0	3
1574131415197	TYPE_ACCELEROMETER	0.20082092	0.41836548	10.735107	2
1574131415197	TYPE_MAGNETIC_FIELD	26.293945	-29.081726	-35.227966	3
1574131415197	TYPE_GYROSCOPE	0.075790405	0.07426453	0.6441498	3
1574131415197	TYPE_ROTATION_VECTOR	0.0052804067	0.057802226	0.9125984	3
1574131415197	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-18.037415	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415197	TYPE_GYROSCOPE_UNCALIBRATED	0.07841492	0.07258606	0.64112854	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415197	TYPE_ACCELEROMETER_UNCALIBRATED	0.060760498	0.4506836	10.804535	0.0	0.0	0.0	3
1574131415217	TYPE_ACCELEROMETER	0.47914124	0.32199097	10.744095	2
1574131415217	TYPE_MAGNETIC_FIELD	26.293945	-29.081726	-35.227966	3
1574131415217	TYPE_GYROSCOPE	0.0869751	0.04496765	0.6084595	3
1574131415217	TYPE_ROTATION_VECTOR	0.0055868365	0.0585174	0.91508013	3
1574131415217	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-18.037415	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415217	TYPE_GYROSCOPE_UNCALIBRATED	0.08959961	0.043289185	0.60543823	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415217	TYPE_ACCELEROMETER_UNCALIBRATED	0.3678131	0.34773254	10.769226	0.0	0.0	0.0	3
1574131415237	TYPE_ACCELEROMETER	0.5641327	0.41896057	10.203598	2
1574131415237	TYPE_MAGNETIC_FIELD	25.59967	-27.000427	-36.567688	3
1574131415237	TYPE_GYROSCOPE	0.18817139	0.076919556	0.5503998	3
1574131415237	TYPE_ROTATION_VECTOR	0.0060362266	0.06021851	0.91717803	3
1574131415237	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5496216	-15.956116	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415237	TYPE_GYROSCOPE_UNCALIBRATED	0.1907959	0.07524109	0.54737854	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415237	TYPE_ACCELEROMETER_UNCALIBRATED	0.51864624	0.3591156	10.538788	0.0	0.0	0.0	3
1574131415257	TYPE_ACCELEROMETER	0.59288025	0.50994873	9.585297	2
1574131415257	TYPE_MAGNETIC_FIELD	24.906921	-29.081726	-34.55658	3
1574131415257	TYPE_GYROSCOPE	0.22972107	0.079589844	0.49180603	3
1574131415257	TYPE_ROTATION_VECTOR	0.0066128415	0.062291585	0.91903836	3
1574131415257	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-18.037415	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415257	TYPE_GYROSCOPE_UNCALIBRATED	0.23234558	0.07791138	0.4887848	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415257	TYPE_ACCELEROMETER_UNCALIBRATED	0.60543823	0.4686432	9.841476	0.0	0.0	0.0	3
1574131415277	TYPE_ACCELEROMETER	0.53959656	0.5865631	9.510483	2
1574131415277	TYPE_MAGNETIC_FIELD	26.293945	-27.694702	-35.897827	3
1574131415277	TYPE_GYROSCOPE	0.16740417	0.057754517	0.43748474	3
1574131415277	TYPE_ROTATION_VECTOR	0.0071611633	0.06374681	0.920599	3
1574131415277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-16.65039	-355.2658	-20.050049	11.044312	-319.36798	3
1574131415277	TYPE_GYROSCOPE_UNCALIBRATED	0.17002869	0.05607605	0.4344635	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415277	TYPE_ACCELEROMETER_UNCALIBRATED	0.5617523	0.55963135	9.502701	0.0	0.0	0.0	3
1574131415297	TYPE_ACCELEROMETER	0.44561768	0.53030396	9.437454	2
1574131415297	TYPE_MAGNETIC_FIELD	26.293945	-29.776001	-35.227966	3
1574131415297	TYPE_GYROSCOPE	0.14022827	0.07159424	0.38900757	3
1574131415297	TYPE_ROTATION_VECTOR	0.007439334	0.06503906	0.92200804	3
1574131415297	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-18.73169	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415297	TYPE_GYROSCOPE_UNCALIBRATED	0.14285278	0.06991577	0.38598633	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415297	TYPE_ACCELEROMETER_UNCALIBRATED	0.51086426	0.56381226	9.484146	0.0	0.0	0.0	3
1574131415317	TYPE_ACCELEROMETER	0.32951355	0.5578308	9.384186	2
1574131415317	TYPE_MAGNETIC_FIELD	26.293945	-29.776001	-36.567688	3
1574131415317	TYPE_GYROSCOPE	0.11999512	0.06361389	0.33947754	3
1574131415317	TYPE_ROTATION_VECTOR	0.007670048	0.06611962	0.9232174	3
1574131415317	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2438965	-18.73169	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415317	TYPE_GYROSCOPE_UNCALIBRATED	0.12261963	0.061935425	0.3364563	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415317	TYPE_ACCELEROMETER_UNCALIBRATED	0.36601257	0.53507996	9.432068	0.0	0.0	0.0	3
1574131415336	TYPE_ACCELEROMETER	0.21159363	0.6595764	8.952637	2
1574131415336	TYPE_MAGNETIC_FIELD	24.906921	-29.776001	-34.55658	3
1574131415336	TYPE_GYROSCOPE	0.08483887	0.014083862	0.2931366	3
1574131415336	TYPE_ROTATION_VECTOR	0.008145038	0.066700146	0.9243003	3
1574131415336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-18.73169	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415336	TYPE_GYROSCOPE_UNCALIBRATED	0.08746338	0.0124053955	0.29011536	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415336	TYPE_ACCELEROMETER_UNCALIBRATED	0.29779053	0.6021271	9.20163	0.0	0.0	0.0	3
1574131415356	TYPE_ACCELEROMETER	-0.091278076	0.7745056	8.805389	2
1574131415356	TYPE_MAGNETIC_FIELD	24.906921	-29.081726	-36.567688	3
1574131415356	TYPE_GYROSCOPE	0.049682617	0.021530151	0.26330566	3
1574131415356	TYPE_ROTATION_VECTOR	0.008395776	0.067016125	0.92525744	3
1574131415356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-18.037415	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415356	TYPE_GYROSCOPE_UNCALIBRATED	0.05230713	0.019851685	0.26028442	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415356	TYPE_ACCELEROMETER_UNCALIBRATED	0.084106445	0.70266724	8.825134	0.0	0.0	0.0	3
1574131415376	TYPE_ACCELEROMETER	-0.18165588	0.7756958	8.720398	2
1574131415376	TYPE_MAGNETIC_FIELD	25.59967	-31.163025	-34.55658	3
1574131415376	TYPE_GYROSCOPE	0.006011963	0.060943604	0.26490784	3
1574131415376	TYPE_ROTATION_VECTOR	0.008018815	0.067172155	0.92628753	3
1574131415376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5496216	-20.118713	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415376	TYPE_GYROSCOPE_UNCALIBRATED	0.008636475	0.059265137	0.2618866	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415376	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18763733	0.7715149	8.873032	0.0	0.0	0.0	3
1574131415396	TYPE_ACCELEROMETER	-0.26365662	0.7350006	8.2170105	2
1574131415396	TYPE_MAGNETIC_FIELD	24.906921	-29.776001	-35.897827	3
1574131415396	TYPE_GYROSCOPE	-0.046188354	0.067337036	0.2734375	3
1574131415396	TYPE_ROTATION_VECTOR	0.0074070776	0.066912	0.9273419	3
1574131415396	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-18.73169	-355.2658	-20.050049	11.044312	-319.36798	3
1574131415396	TYPE_GYROSCOPE_UNCALIBRATED	-0.043563843	0.06565857	0.27041626	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415396	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21936035	0.86068726	8.352875	0.0	0.0	0.0	3
1574131415416	TYPE_ACCELEROMETER	-0.11581421	0.64341736	8.541428	2
1574131415416	TYPE_MAGNETIC_FIELD	23.518372	-31.8573	-35.227966	3
1574131415416	TYPE_GYROSCOPE	-0.17881775	0.07533264	0.29153442	3
1574131415416	TYPE_ROTATION_VECTOR	0.006214549	0.0654121	0.9286337	3
1574131415416	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-20.812988	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415416	TYPE_GYROSCOPE_UNCALIBRATED	-0.17619324	0.073654175	0.28851318	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415416	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22355652	0.6248627	8.304993	0.0	0.0	0.0	3
1574131415436	TYPE_ACCELEROMETER	0.08111572	0.4506836	8.768875	2
1574131415436	TYPE_MAGNETIC_FIELD	22.825623	-29.776001	-34.55658	3
1574131415436	TYPE_GYROSCOPE	-0.30451965	0.04017639	0.30271912	3
1574131415436	TYPE_ROTATION_VECTOR	0.0049555358	0.06258235	0.9299881	3
1574131415436	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7755737	-18.73169	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415436	TYPE_GYROSCOPE_UNCALIBRATED	-0.30189514	0.038497925	0.29969788	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415436	TYPE_ACCELEROMETER_UNCALIBRATED	-2.89917E-4	0.53089905	8.739548	0.0	0.0	0.0	3
1574131415456	TYPE_ACCELEROMETER	-0.011672974	0.49977112	8.655151	2
1574131415456	TYPE_MAGNETIC_FIELD	23.518372	-30.46875	-36.567688	3
1574131415456	TYPE_GYROSCOPE	-0.31037903	0.08065796	0.28034973	3
1574131415456	TYPE_ROTATION_VECTOR	0.0033005218	0.05985086	0.9312011	3
1574131415456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-19.424438	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415456	TYPE_GYROSCOPE_UNCALIBRATED	-0.30775452	0.07897949	0.2773285	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415456	TYPE_ACCELEROMETER_UNCALIBRATED	0.07392883	0.48121643	8.714996	0.0	0.0	0.0	3
1574131415476	TYPE_ACCELEROMETER	0.0050964355	0.5775757	8.844894	2
1574131415476	TYPE_MAGNETIC_FIELD	24.906921	-31.163025	-35.227966	3
1574131415476	TYPE_GYROSCOPE	-0.34233093	0.123809814	0.27716064	3
1574131415476	TYPE_ROTATION_VECTOR	0.001144159	0.05696776	0.9324365	3
1574131415476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-20.118713	-354.59595	-20.050049	11.044312	-319.36798	3
1574131415476	TYPE_GYROSCOPE_UNCALIBRATED	-0.33970642	0.12213135	0.2741394	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415476	TYPE_ACCELEROMETER_UNCALIBRATED	-0.066726685	0.5296936	8.692261	0.0	0.0	0.0	3
1574131415495	TYPE_ACCELEROMETER	0.3821869	0.62905884	9.055588	2
1574131415495	TYPE_MAGNETIC_FIELD	25.59967	-29.776001	-37.23755	3
1574131415495	TYPE_GYROSCOPE	-0.42276	0.08119202	0.29899597	3
1574131415495	TYPE_ROTATION_VECTOR	-8.9798827E-4	0.053243373	0.9337481	3
1574131415495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5496216	-18.73169	-356.60553	-20.050049	11.044312	-319.36798	3
1574131415495	TYPE_GYROSCOPE_UNCALIBRATED	-0.4201355	0.07951355	0.29597473	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415495	TYPE_ACCELEROMETER_UNCALIBRATED	0.19664001	0.5973358	8.993332	0.0	0.0	0.0	3
1574131415515	TYPE_ACCELEROMETER	0.3181305	0.7571411	9.078918	2
1574131415515	TYPE_MAGNETIC_FIELD	24.212646	-30.46875	-36.567688	3
1574131415515	TYPE_GYROSCOPE	-0.4573822	0.027923584	0.27555847	3
1574131415515	TYPE_ROTATION_VECTOR	-0.0024406686	0.049000308	0.9348812	3
1574131415515	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	-19.424438	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415515	TYPE_GYROSCOPE_UNCALIBRATED	-0.4547577	0.026245117	0.27253723	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415515	TYPE_ACCELEROMETER_UNCALIBRATED	0.40731812	0.70147705	9.038818	0.0	0.0	0.0	3
1574131415535	TYPE_ACCELEROMETER	0.1972351	0.61528015	9.719376	2
1574131415535	TYPE_MAGNETIC_FIELD	23.518372	-29.776001	-36.567688	3
1574131415535	TYPE_GYROSCOPE	-0.5111847	0.021530151	0.27130127	3
1574131415535	TYPE_ROTATION_VECTOR	-0.0041401563	0.04428537	0.9360433	3
1574131415535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-18.73169	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415535	TYPE_GYROSCOPE_UNCALIBRATED	-0.5085602	0.019851685	0.26828003	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415535	TYPE_ACCELEROMETER_UNCALIBRATED	0.25888062	0.7475586	9.366821	0.0	0.0	0.0	3
1574131415555	TYPE_ACCELEROMETER	0.26367188	0.2741089	11.403702	2
1574131415555	TYPE_MAGNETIC_FIELD	21.437073	-29.081726	-35.897827	3
1574131415555	TYPE_GYROSCOPE	-0.59161377	0.056152344	0.29899597	3
1574131415555	TYPE_ROTATION_VECTOR	-0.006466548	0.038873073	0.93732494	3
1574131415555	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3870239	-18.037415	-355.2658	-20.050049	11.044312	-319.36798	3
1574131415555	TYPE_GYROSCOPE_UNCALIBRATED	-0.58898926	0.054473877	0.29597473	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415555	TYPE_ACCELEROMETER_UNCALIBRATED	0.18406677	0.42973328	10.297577	0.0	0.0	0.0	3
1574131415575	TYPE_ACCELEROMETER	0.32531738	-0.22207642	13.341202	2
1574131415575	TYPE_MAGNETIC_FIELD	24.906921	-29.081726	-38.578796	3
1574131415575	TYPE_GYROSCOPE	-0.5857544	0.1424408	0.29899597	3
1574131415575	TYPE_ROTATION_VECTOR	-0.009562968	0.03369406	0.9386056	3
1574131415575	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-18.037415	-357.94678	-20.050049	11.044312	-319.36798	3
1574131415575	TYPE_GYROSCOPE_UNCALIBRATED	-0.5831299	0.14076233	0.29597473	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415575	TYPE_ACCELEROMETER_UNCALIBRATED	0.29478455	0.031097412	12.476898	0.0	0.0	0.0	3
1574131415595	TYPE_ACCELEROMETER	0.25169373	-0.5423126	14.635269	2
1574131415595	TYPE_MAGNETIC_FIELD	24.212646	-29.776001	-37.23755	3
1574131415595	TYPE_GYROSCOPE	-0.44566345	0.116882324	0.25212097	3
1574131415595	TYPE_ROTATION_VECTOR	-0.011956817	0.029625643	0.9395839	3
1574131415595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	-18.73169	-356.60553	-20.050049	11.044312	-319.36798	3
1574131415595	TYPE_GYROSCOPE_UNCALIBRATED	-0.44303894	0.11520386	0.24909973	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415595	TYPE_ACCELEROMETER_UNCALIBRATED	0.32951355	-0.40045166	14.120514	0.0	0.0	0.0	3
1574131415615	TYPE_ACCELEROMETER	0.3163452	-0.5854187	14.788498	2
1574131415615	TYPE_MAGNETIC_FIELD	23.518372	-27.694702	-37.23755	3
1574131415615	TYPE_GYROSCOPE	-0.13354492	0.10089111	0.18661499	3
1574131415615	TYPE_ROTATION_VECTOR	-0.013187626	0.028367838	0.94027686	3
1574131415615	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-16.65039	-356.60553	-20.050049	11.044312	-319.36798	3
1574131415615	TYPE_GYROSCOPE_UNCALIBRATED	-0.13092041	0.09921265	0.18359375	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415615	TYPE_ACCELEROMETER_UNCALIBRATED	0.25349426	-0.5890045	14.888458	0.0	0.0	0.0	3
1574131415634	TYPE_ACCELEROMETER	0.1870575	-0.2771454	13.164032	2
1574131415634	TYPE_MAGNETIC_FIELD	24.212646	-28.387451	-36.567688	3
1574131415634	TYPE_GYROSCOPE	0.30589294	0.09449768	0.096069336	3
1574131415634	TYPE_ROTATION_VECTOR	-0.012892307	0.03118594	0.9405054	3
1574131415634	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	-17.34314	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415634	TYPE_GYROSCOPE_UNCALIBRATED	0.30851746	0.092819214	0.093048096	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415634	TYPE_ACCELEROMETER_UNCALIBRATED	0.3067627	-0.50819397	14.186356	0.0	0.0	0.0	3
1574131415654	TYPE_ACCELEROMETER	-0.06314087	0.2112732	11.3719635	2
1574131415654	TYPE_MAGNETIC_FIELD	23.518372	-29.776001	-36.567688	3
1574131415654	TYPE_GYROSCOPE	0.55729675	-0.021087646	-0.015258789	3
1574131415654	TYPE_ROTATION_VECTOR	-0.010755325	0.036097076	0.9402659	3
1574131415654	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-18.73169	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415654	TYPE_GYROSCOPE_UNCALIBRATED	0.55992126	-0.022766113	-0.01828003	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415654	TYPE_ACCELEROMETER_UNCALIBRATED	0.029632568	-0.0012207031	12.103394	0.0	0.0	0.0	3
1574131415674	TYPE_ACCELEROMETER	-0.018844604	0.4399109	10.472946	2
1574131415674	TYPE_MAGNETIC_FIELD	23.518372	-29.081726	-36.567688	3
1574131415674	TYPE_GYROSCOPE	0.59776306	-0.08766174	-0.056274414	3
1574131415674	TYPE_ROTATION_VECTOR	-0.007893921	0.04124034	0.93987954	3
1574131415674	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	-18.037415	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415674	TYPE_GYROSCOPE_UNCALIBRATED	0.6003876	-0.08934021	-0.059295654	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415674	TYPE_ACCELEROMETER_UNCALIBRATED	-0.071517944	0.34832764	10.922455	0.0	0.0	0.0	3
1574131415694	TYPE_ACCELEROMETER	0.006286621	0.46565247	9.281235	2
1574131415694	TYPE_MAGNETIC_FIELD	24.906921	-31.163025	-36.567688	3
1574131415694	TYPE_GYROSCOPE	0.65156555	-0.085006714	-0.07757568	3
1574131415694	TYPE_ROTATION_VECTOR	-0.0020661056	0.05207128	0.93871224	3
1574131415694	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	-20.118713	-355.93567	-20.050049	11.044312	-319.36798	3
1574131415694	TYPE_GYROSCOPE_UNCALIBRATED	0.65419006	-0.08668518	-0.080596924	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415694	TYPE_ACCELEROMETER_UNCALIBRATED	0.012878418	0.47583008	9.869003	0.0	0.0	0.0	3
1574131415714	TYPE_ACCELEROMETER	0.021255493	0.49797058	8.668915	2
1574131415714	TYPE_MAGNETIC_FIELD	22.131348	-29.081726	-35.897827	3
1574131415714	TYPE_GYROSCOPE	0.5982971	-0.0839386	-0.09889221	3
1574131415714	TYPE_ROTATION_VECTOR	-0.0020661056	0.05207128	0.93871224	3
1574131415714	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.0812988	-18.037415	-355.2658	-20.050049	11.044312	-319.36798	3
1574131415714	TYPE_GYROSCOPE_UNCALIBRATED	0.60092163	-0.085617065	-0.10191345	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415714	TYPE_ACCELEROMETER_UNCALIBRATED	0.0050964355	0.47044373	8.901749	0.0	0.0	0.0	3
1574131415734	TYPE_ACCELEROMETER	-0.011657715	0.61169434	8.620438	2
1574131415734	TYPE_MAGNETIC_FIELD	22.825623	-30.46875	-34.55658	3
1574131415734	TYPE_GYROSCOPE	0.4465027	-0.11856079	-0.12072754	3
1574131415734	TYPE_ROTATION_VECTOR	5.352671E-4	0.05571703	0.9380834	3
1574131415734	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7755737	-19.424438	-353.92456	-20.050049	11.044312	-319.36798	3
1574131415734	TYPE_GYROSCOPE_UNCALIBRATED	0.4491272	-0.12023926	-0.12374878	0.0026245117	-0.0016784668	-0.0030212402	3
1574131415734	TYPE_ACCELEROMETER_UNCALIBRATED	0.0206604	0.5440521	8.558792	0.0	0.0	0.0	3
1574131415754	TYPE_ACCELEROMETER	-0.105041504	0.67155457	8.523468	2
1574131415754	TYPE_MAGNETIC_FIELD	22.825623	-29.776001	-35.897827	3
1574131415754	TYPE_GYROSCOPE	0.3463745	-0.12760925	-0.13137817	3
1574131415754	TYPE_ROTATION_VECTOR	0.0028579016	0.058414817	0.93746597	3
