1574135868127	TYPE_WIFI	ChinaNet-YFK9	cc:90:e8:03:fd:53	-82	2422	1574135857191
1574135868127	TYPE_WIFI		04:40:a9:a1:3f:f0	-82	2462	1574135853771
1574135868127	TYPE_WIFI	jnby by JNBY	30:b4:9e:c6:03:1c	-82	2472	1574135853885
1574135868127	TYPE_WIFI		04:40:a9:a1:88:42	-83	5785	1574135865380
1574135868127	TYPE_WIFI		04:40:a9:a1:86:22	-83	5300	1574135867808
1574135868127	TYPE_WIFI	The Alley鹿角巷	5c:c9:99:d9:3b:09	-83	2462	1574135866805
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:42:72	-83	2437	1574135866534
1574135868127	TYPE_WIFI		04:40:a9:52:6a:f2	-83	2462	1574135844025
1574135868127	TYPE_WIFI		04:40:a9:a1:96:a1	-83	5300	1574135867783
1574135868127	TYPE_WIFI		04:40:a9:a1:96:a2	-83	5300	1574135867784
1574135868127	TYPE_WIFI	ChinaNet-DjVv	18:52:82:c8:b4:2d	-83	2472	1574135857803
1574135868127	TYPE_WIFI	 思达数学	08:40:f3:09:da:99	-83	5240	1574135867214
1574135868127	TYPE_WIFI	Adidas_WIFI_For_Work	cc:2d:e0:2a:cc:fc	-83	2442	1574135853520
1574135868127	TYPE_WIFI		04:40:a9:a1:3e:13	-83	2437	1574135866513
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:86:20	-84	5300	1574135867807
1574135868127	TYPE_WIFI		04:40:a9:a1:04:02	-84	5220	1574135867110
1574135868127	TYPE_WIFI	ChinaNet-TqgC	14:09:dc:38:b8:38	-84	2462	1574135866838
1574135868127	TYPE_WIFI		04:40:a9:a1:42:73	-84	2437	1574135864506
1574135868127	TYPE_WIFI	ChinaNet-G47h	14:09:dc:38:b3:74	-84	2462	1574135853765
1574135868127	TYPE_WIFI		04:40:a9:a1:3e:01	-84	5745	1574135867283
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:5b:a0	-84	5745	1574135865263
1574135868127	TYPE_WIFI		04:40:a9:52:5b:a1	-84	5745	1574135865263
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:96:a0	-84	5300	1574135867783
1574135868127	TYPE_WIFI		04:40:a9:a1:87:d0	-84	2412	1574135862182
1574135868127	TYPE_WIFI		04:40:a9:a1:87:d3	-84	2412	1574135862183
1574135868127	TYPE_WIFI	ChinaNet-qUZM	7c:76:30:c8:af:b0	-84	2412	1574135851209
1574135868127	TYPE_WIFI	Adidas_Free_WIFI	ce:2d:e0:2a:cc:fc	-84	2442	1574135853522
1574135868127	TYPE_WIFI		04:40:a9:a1:86:c2	-84	5180	1574135862997
1574135868127	TYPE_WIFI	兰芝	bc:54:fc:6f:c9:4d	-84	2472	1574135866949
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:3e:00	-84	5745	1574135867283
1574135868127	TYPE_WIFI		04:40:a9:52:7b:31	-85	5745	1574135858110
1574135868127	TYPE_WIFI	WSE-Free	0a:8d:db:6d:7c:3b	-85	2412	1574135862181
1574135868127	TYPE_WIFI		3e:f5:cc:b1:95:22	-85	2437	1574135862538
1574135868127	TYPE_WIFI		04:40:a9:a1:3e:02	-85	5745	1574135867284
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:3f:40	-85	5745	1574135867278
1574135868127	TYPE_WIFI		04:40:a9:a1:3f:41	-85	5745	1574135867279
1574135868127	TYPE_WIFI		04:40:a9:a1:6b:c1	-85	5745	1574135867274
1574135868127	TYPE_WIFI		04:40:a9:a1:6b:c2	-85	5745	1574135867274
1574135868127	TYPE_WIFI		04:40:a9:a1:3f:42	-85	5745	1574135867279
1574135868127	TYPE_WIFI	ChinaNet-umGp	54:e0:61:d7:92:71	-85	2417	1574135851263
1574135868127	TYPE_WIFI	CIJIA Queen	78:11:dc:2c:67:7a	-85	2427	1574135853312
1574135868127	TYPE_WIFI	mihome-hzdcy	50:64:2b:d4:7d:61	-85	2457	1574135855670
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:7b:30	-85	5745	1574135858109
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:07:c0	-85	5745	1574135858109
1574135868127	TYPE_WIFI		3c:f5:cc:b1:95:22	-85	2437	1574135864511
1574135868127	TYPE_WIFI		04:40:a9:a1:3d:33	-85	2462	1574135853781
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:86:c0	-85	5180	1574135862997
1574135868127	TYPE_WIFI		04:40:a9:a1:3e:10	-85	2437	1574135866512
1574135868127	TYPE_WIFI	 思达数学	08:40:f3:09:da:b1	-86	2422	1574135862333
1574135868127	TYPE_WIFI	 思达数学	08:40:f3:09:da:91	-86	2432	1574135866457
1574135868127	TYPE_WIFI	Adidas	7c:76:68:08:14:e0	-86	2412	1574135864174
1574135868127	TYPE_WIFI	ChinaNet-jGqv	54:e0:61:d9:fb:81	-86	2422	1574135857197
1574135868127	TYPE_WIFI	FM1	00:74:9c:be:23:7c	-86	2422	1574135864331
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:6b:c0	-86	5745	1574135867273
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:83:c0	-86	5785	1574135863362
1574135868127	TYPE_WIFI		04:40:a9:52:83:c1	-86	5785	1574135844622
1574135868127	TYPE_WIFI		04:40:a9:a1:6f:81	-86	5300	1574135867779
1574135868127	TYPE_WIFI		04:40:a9:52:83:d1	-86	5300	1574135867786
1574135868127	TYPE_WIFI		04:40:a9:a1:07:c1	-86	5745	1574135858110
1574135868127	TYPE_WIFI		04:40:a9:a1:07:c2	-86	5745	1574135858110
1574135868127	TYPE_WIFI	思达数学办公室	08:40:f3:09:da:b2	-86	2422	1574135849380
1574135868127	TYPE_WIFI	MI-Demo_2G	b8:50:01:81:70:50	-86	2437	1574135857385
1574135868127	TYPE_WIFI	MiHome	b8:50:01:81:70:52	-86	2437	1574135857390
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:3e:12	-86	2437	1574135866513
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:89:40	-86	5300	1574135867879
1574135868127	TYPE_WIFI		04:40:a9:a1:89:41	-86	5300	1574135867880
1574135868127	TYPE_WIFI		5c:c9:99:83:77:83	-87	2412	1574135866230
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:6a:e0	-87	5180	1574135867018
1574135868127	TYPE_WIFI		04:40:a9:52:6a:e1	-87	5180	1574135855957
1574135868127	TYPE_WIFI	PEACEBIRD	34:6b:5b:6b:be:d1	-87	2412	1574135855159
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:6f:80	-87	5300	1574135867779
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:83:d0	-87	5300	1574135867786
1574135868127	TYPE_WIFI		04:40:a9:a1:69:a2	-87	5180	1574135865010
1574135868127	TYPE_WIFI		04:40:a9:a1:10:10	-87	2437	1574135847659
1574135868127	TYPE_WIFI	HUAWEI-BD42	f4:bf:80:46:bd:42	-87	2437	1574135857393
1574135868127	TYPE_WIFI		04:40:a9:a1:89:42	-87	5300	1574135867880
1574135868127	TYPE_WIFI	The Alley鹿角巷	5c:c9:99:d9:34:55	-88	2462	1574135864815
1574135868127	TYPE_WIFI	WSE Staff	0c:8d:db:6d:7c:3b	-88	2412	1574135862181
1574135868127	TYPE_WIFI		7c:76:68:f8:14:e4	-88	5745	1574135867293
1574135868127	TYPE_WIFI		04:40:a9:a1:64:e2	-88	5785	1574135867401
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:3f:f2	-88	2462	1574135857703
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:64:e0	-88	5785	1574135865351
1574135868127	TYPE_WIFI		04:40:a9:a1:64:e1	-88	5785	1574135867400
1574135868127	TYPE_WIFI		04:40:a9:52:5b:b1	-88	5220	1574135867117
1574135868127	TYPE_WIFI		04:40:a9:a1:6f:82	-88	5300	1574135867780
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:5a:40	-88	5260	1574135865559
1574135868127	TYPE_WIFI		04:40:a9:a1:5a:41	-88	5260	1574135867606
1574135868127	TYPE_WIFI	：dyc_CHJ	50:64:2b:b1:b1:dd	-88	2442	1574135839912
1574135868127	TYPE_WIFI		04:40:a9:a1:3b:42	-88	5180	1574135863029
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:69:a0	-88	5180	1574135865009
1574135868127	TYPE_WIFI		04:40:a9:a1:69:a1	-88	5180	1574135865010
1574135868127	TYPE_WIFI	Sun Tomorrow	08:40:f3:1d:f7:b1	-88	2417	1574135855173
1574135868127	TYPE_WIFI	MIOffice	b8:50:01:82:a4:01	-88	5220	1574135844349
1574135868127	TYPE_WIFI	MiHome	b8:50:01:82:a4:02	-88	5220	1574135844351
1574135868127	TYPE_WIFI	MI-Demo	b8:50:01:82:a4:00	-88	5220	1574135844349
1574135868127	TYPE_WIFI	Adidas	7c:76:68:08:14:e4	-89	5745	1574135867242
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:52:5b:b0	-89	5220	1574135867117
1574135868127	TYPE_WIFI		04:40:a9:a1:86:02	-89	5180	1574135844230
1574135868127	TYPE_WIFI		04:40:a9:a1:5a:42	-89	5260	1574135867607
1574135868127	TYPE_WIFI	vbeauty	78:44:fd:16:b8:7c	-90	2462	1574135866844
1574135868127	TYPE_WIFI	ChinaNet-vJVC	10:c1:72:47:34:2c	-90	2412	1574135864190
1574135868127	TYPE_WIFI		04:40:a9:a1:5b:02	-90	5785	1574135865374
1574135868127	TYPE_WIFI	思达数学办公室	08:40:f3:09:da:9a	-90	5240	1574135852212
1574135868127	TYPE_WIFI		04:40:a9:a1:86:c1	-90	5180	1574135866993
1574135868127	TYPE_WIFI	It's My Life	50:bd:5f:66:8f:9e	-91	2462	1574135866818
1574135868127	TYPE_WIFI	JOY CITY	04:40:a9:a1:10:00	-91	5745	1574135850312
1574135868127	TYPE_WIFI		04:40:a9:a1:10:01	-91	5745	1574135850314
1574135868127	TYPE_WIFI	CK_SHOP_AP	10:bd:18:09:02:c2	-91	2462	1574135853771
1574135868127	TYPE_WIFI	KL	5c:c9:99:83:77:85	-91	2412	1574135866179
1574135868127	TYPE_WIFI	FM1	b0:95:8e:2c:90:53	-91	2412	1574135849251
1574135868127	TYPE_WIFI		04:40:a9:a1:5b:01	-91	5785	1574135865374
1574135868127	TYPE_WIFI	PB-WORK	34:6b:5b:6b:be:d0	-91	2412	1574135866216
1574135868127	TYPE_WIFI	ChinaNet-HASq	5c:09:79:ef:86:80	-92	2462	1574135866846
1574135868127	TYPE_WIFI	mihome-hzdcy_5G	50:64:2b:d4:7d:62	-92	5785	1574135844599
1574135868127	TYPE_WIFI	GYMBOREE	ec:6c:9f:a2:75:79	-92	2462	1574135857723
1574135868100	TYPE_ACCELEROMETER	-0.5952606	0.7367859	7.7555237	2
1574135868100	TYPE_MAGNETIC_FIELD	22.355652	11.540222	-31.75354	3
1574135868100	TYPE_GYROSCOPE	0.40974426	-0.16383362	0.059310913	3
1574135868100	TYPE_ROTATION_VECTOR	0.031609293	0.06383328	0.40888694	3
1574135868100	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	26.36261	-347.22137	-17.49878	14.822388	-315.46783	3
1574135868100	TYPE_GYROSCOPE_UNCALIBRATED	0.4214325	-0.2219696	0.030731201	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868100	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9573822	1.0019531	8.004517	0.0	0.0	0.0	3
1574135868120	TYPE_ACCELEROMETER	-0.79637146	0.96424866	7.144409	2
1574135868120	TYPE_MAGNETIC_FIELD	22.355652	11.540222	-31.75354	3
1574135868120	TYPE_GYROSCOPE	0.37246704	-0.085006714	0.058776855	3
1574135868120	TYPE_ROTATION_VECTOR	0.031609293	0.06383328	0.40888694	3
1574135868120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	26.36261	-347.22137	-17.49878	14.822388	-315.46783	3
1574135868120	TYPE_GYROSCOPE_UNCALIBRATED	0.21102905	-0.07015991	0.05947876	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868120	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9573822	1.0019531	8.004517	0.0	0.0	0.0	3
1574135868140	TYPE_ACCELEROMETER	-0.24090576	0.4315338	5.740204	2
1574135868140	TYPE_MAGNETIC_FIELD	22.355652	11.540222	-31.75354	3
1574135868140	TYPE_GYROSCOPE	0.31599426	-0.07594299	0.058242798	3
1574135868140	TYPE_ROTATION_VECTOR	0.031609293	0.06383328	0.40888694	3
1574135868140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	26.36261	-347.22137	-17.49878	14.822388	-315.46783	3
1574135868140	TYPE_GYROSCOPE_UNCALIBRATED	0.21102905	-0.07015991	0.05947876	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868140	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9573822	1.0019531	8.004517	0.0	0.0	0.0	3
1574135868160	TYPE_ACCELEROMETER	-0.037399292	0.5296936	5.075821	2
1574135868160	TYPE_MAGNETIC_FIELD	21.661377	12.927246	-32.424927	3
1574135868160	TYPE_GYROSCOPE	0.018798828	-0.09617615	0.016693115	3
1574135868160	TYPE_ROTATION_VECTOR	0.03678632	0.059068106	0.4179317	3
1574135868160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	27.749634	-347.89276	-17.49878	14.822388	-315.46783	3
1574135868160	TYPE_GYROSCOPE_UNCALIBRATED	0.21102905	-0.07015991	0.05947876	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868160	TYPE_ACCELEROMETER_UNCALIBRATED	-0.038604736	0.46266174	5.254181	0.0	0.0	0.0	3
1574135868180	TYPE_ACCELEROMETER	-0.3678131	0.49977112	6.1137085	2
1574135868180	TYPE_MAGNETIC_FIELD	21.661377	12.927246	-32.424927	3
1574135868180	TYPE_GYROSCOPE	-0.45684814	-0.12068176	-0.09941101	3
1574135868180	TYPE_ROTATION_VECTOR	0.033279356	0.05408488	0.4195267	3
1574135868180	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	27.749634	-347.89276	-17.49878	14.822388	-315.46783	3
1574135868180	TYPE_GYROSCOPE_UNCALIBRATED	-0.22306824	-0.12982178	-0.050247192	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868180	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15472412	0.50994873	5.4648743	0.0	0.0	0.0	3
1574135868200	TYPE_ACCELEROMETER	-0.49649048	0.5620117	6.744583	2
1574135868200	TYPE_MAGNETIC_FIELD	22.355652	11.540222	-32.424927	3
1574135868200	TYPE_GYROSCOPE	-0.757782	-0.0839386	-0.14202881	3
1574135868200	TYPE_ROTATION_VECTOR	0.026270248	0.05053236	0.41899773	3
1574135868200	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	26.36261	-347.89276	-17.49878	14.822388	-315.46783	3
1574135868200	TYPE_GYROSCOPE_UNCALIBRATED	-0.6305237	-0.10266113	-0.13598633	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868200	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51086426	0.55303955	6.482422	0.0	0.0	0.0	3
1574135868219	TYPE_ACCELEROMETER	-0.023635864	0.74935913	7.0276947	2
1574135868219	TYPE_MAGNETIC_FIELD	20.967102	13.621521	-33.094788	3
1574135868219	TYPE_GYROSCOPE	-0.88508606	-0.010437012	-0.13244629	3
1574135868219	TYPE_ROTATION_VECTOR	0.019191785	0.04548282	0.41910797	3
1574135868219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	28.443909	-348.56262	-17.49878	14.822388	-315.46783	3
1574135868219	TYPE_GYROSCOPE_UNCALIBRATED	-0.8334656	-0.048324585	-0.13705444	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868219	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24569702	0.55244446	6.9636383	0.0	0.0	0.0	3
1574135868239	TYPE_ACCELEROMETER	0.040405273	0.97442627	7.162964	2
1574135868239	TYPE_MAGNETIC_FIELD	21.661377	13.621521	-31.75354	3
1574135868239	TYPE_GYROSCOPE	-0.96551514	-0.004562378	-0.18251038	3
1574135868239	TYPE_ROTATION_VECTOR	0.015146689	0.040157747	0.4172852	3
1574135868239	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1625977	28.443909	-347.22137	-17.49878	14.822388	-315.46783	3
1574135868239	TYPE_GYROSCOPE_UNCALIBRATED	-0.92401123	-0.0030517578	-0.15411377	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868239	TYPE_ACCELEROMETER_UNCALIBRATED	0.04159546	0.9905853	7.083954	0.0	0.0	0.0	3
1574135868259	TYPE_ACCELEROMETER	-0.5252228	0.32080078	7.210251	2
1574135868259	TYPE_MAGNETIC_FIELD	20.967102	14.315796	-31.75354	3
1574135868259	TYPE_GYROSCOPE	-1.216919	-0.13825989	-0.26187134	3
1574135868259	TYPE_ROTATION_VECTOR	0.0076295347	0.03288586	0.41510206	3
1574135868259	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4683228	29.138184	-347.22137	-17.49878	14.822388	-315.46783	3
1574135868259	TYPE_GYROSCOPE_UNCALIBRATED	-1.0348053	-0.036071777	-0.22175598	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868259	TYPE_ACCELEROMETER_UNCALIBRATED	-0.025436401	0.669754	7.112686	0.0	0.0	0.0	3
1574135868279	TYPE_ACCELEROMETER	-2.3292694	-0.70332336	10.170074	2
1574135868279	TYPE_MAGNETIC_FIELD	22.355652	13.621521	-30.413818	3
1574135868279	TYPE_GYROSCOPE	-1.9578094	-0.32522583	-0.30075073	3
1574135868279	TYPE_ROTATION_VECTOR	-0.011577349	0.026879314	0.40955043	3
1574135868279	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	28.443909	-345.88165	-17.49878	14.822388	-315.46783	3
1574135868279	TYPE_GYROSCOPE_UNCALIBRATED	-1.5328064	-0.26617432	-0.30963135	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868279	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4960785	-0.09399414	8.145782	0.0	0.0	0.0	3
1574135868299	TYPE_ACCELEROMETER	-2.5710754	-1.3437805	16.551834	2
1574135868299	TYPE_MAGNETIC_FIELD	22.355652	17.089844	-31.08368	3
1574135868299	TYPE_GYROSCOPE	-2.762085	-0.4173584	-0.055740356	3
1574135868299	TYPE_ROTATION_VECTOR	-0.04047991	0.020114101	0.4038307	3
1574135868299	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8568726	31.912231	-346.5515	-17.49878	14.822388	-315.46783	3
1574135868299	TYPE_GYROSCOPE_UNCALIBRATED	-2.4068604	-0.36257935	-0.2121582	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868299	TYPE_ACCELEROMETER_UNCALIBRATED	-2.7997284	-1.1468506	13.104172	0.0	0.0	0.0	3
1574135868319	TYPE_ACCELEROMETER	-0.253479	-2.1081238	21.759811	2
1574135868319	TYPE_MAGNETIC_FIELD	20.274353	17.784119	-29.07257	3
1574135868319	TYPE_GYROSCOPE	-2.5666199	-0.33374023	0.32243347	3
1574135868319	TYPE_ROTATION_VECTOR	-0.06099207	0.0088695325	0.40480295	3
1574135868319	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7755737	32.606506	-344.5404	-17.49878	14.822388	-315.46783	3
1574135868319	TYPE_GYROSCOPE_UNCALIBRATED	-2.8510742	-0.43022156	0.13459778	0.0026245117	-0.0016784668	-0.0030212402	3
1574135868319	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5421753	-1.6394653	19.78041	0.0	0.0	0.0	3
1574135868339	TYPE_ACCELEROMETER	0.37678528	-2.2098846	20.718338	2
1574135868339	TYPE_MAGNETIC_FIELD	20.967102	18.476868	-28.40271	3
1574135868339	TYPE_GYROSCOPE	-0.9399414	0.12646484	0.36557007	3
1574135868339	TYPE_ROTATION_VECTOR	-0.06639977	-5.4347718E-5	0.41328257	3
