1574139206701	TYPE_WIFI	urshop	78:44:fd:8a:e4:63	-67	2462	1574139198853
1574139206701	TYPE_WIFI	AppleServive-1969189-2.4G	8c:3b:ad:dc:7f:d7	-68	2447	1574139198658
1574139206701	TYPE_WIFI		a4:9b:4f:7a:8e:b9	-68	2462	1574139205286
1574139206701	TYPE_WIFI	nome	94:d9:b3:03:34:75	-69	2437	1574139187630
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:6c:a0	-69	2462	1574139196682
1574139206701	TYPE_WIFI		04:40:a9:52:6c:a1	-69	2462	1574139196682
1574139206701	TYPE_WIFI		04:40:a9:52:54:12	-69	2472	1574139201161
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:3c:72	-69	2437	1574139192025
1574139206701	TYPE_WIFI		04:40:a9:52:6c:a2	-69	2462	1574139196682
1574139206701	TYPE_WIFI		04:40:a9:a1:8f:73	-69	2412	1574139198191
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:82:32	-69	2412	1574139180506
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8a:20	-70	5180	1574139205485
1574139206701	TYPE_WIFI	XS1	b0:95:8e:15:71:bf	-70	2437	1574139194217
1574139206701	TYPE_WIFI		04:40:a9:52:54:11	-70	2472	1574139201161
1574139206701	TYPE_WIFI		04:bd:88:f1:c2:a0	-70	2437	1574139178515
1574139206701	TYPE_WIFI		04:40:a9:a1:8f:70	-70	2412	1574139193892
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fb:0f:92	-70	2462	1574139205261
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:22	-71	5180	1574139205485
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:21	-71	5180	1574139205485
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:54:10	-71	2472	1574139201161
1574139206701	TYPE_WIFI	ChinaNet-HarZ	74:9d:8f:a6:50:1c	-71	2417	1574139204750
1574139206701	TYPE_WIFI		a4:9b:4f:7a:8e:bd	-71	2462	1574139198868
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8f:72	-71	2412	1574139193893
1574139206701	TYPE_WIFI	ChinaNet-ApCh	7c:76:30:cc:09:f0	-71	2417	1574139187391
1574139206701	TYPE_WIFI		04:40:a9:fb:0f:93	-71	2462	1574139205261
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:40	-72	5745	1574139205748
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:62:d0	-72	5220	1574139205627
1574139206701	TYPE_WIFI		04:40:a9:a1:8b:b0	-72	2437	1574139185407
1574139206701	TYPE_WIFI		04:40:a9:52:62:d1	-72	5220	1574139205628
1574139206701	TYPE_WIFI		04:40:a9:fb:0f:90	-72	2462	1574139201018
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:41	-73	5745	1574139205748
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:42	-73	5745	1574139205749
1574139206701	TYPE_WIFI		04:40:a9:a1:3c:61	-73	5745	1574139203541
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:3c:60	-73	5745	1574139203541
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8b:b2	-73	2437	1574139185408
1574139206701	TYPE_WIFI		de:cb:ac:b7:07:5e	-73	5220	1574139192647
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:88:c0	-74	5220	1574139205573
1574139206701	TYPE_WIFI		04:40:a9:a1:3c:62	-74	5745	1574139203542
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:62:c0	-74	5745	1574139205730
1574139206701	TYPE_WIFI		04:40:a9:52:62:c1	-74	5745	1574139205730
1574139206701	TYPE_WIFI	zaozuodayuechen	06:74:9c:ba:86:37	-74	2412	1574139200423
1574139206701	TYPE_WIFI		04:40:a9:a1:8b:b3	-74	2437	1574139185408
1574139206701	TYPE_WIFI	zaozuodayuechen	06:74:9c:ba:7b:6f	-74	2412	1574139187336
1574139206701	TYPE_WIFI	nome	94:d9:b3:03:31:4d	-74	2437	1574139185380
1574139206701	TYPE_WIFI	urshop	78:44:fd:8a:e5:59	-74	2462	1574139198851
1574139206701	TYPE_WIFI	.0	58:b6:33:6d:35:ec	-75	5260	1574139206090
1574139206701	TYPE_WIFI	奈雪的茶	58:b6:33:2d:35:ec	-75	5260	1574139206089
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:33	-75	2437	1574139180808
1574139206701	TYPE_WIFI	TP-LINK_8136	78:44:fd:2b:81:36	-75	2412	1574139191701
1574139206701	TYPE_WIFI	ChinaNet-K4nn	7c:76:30:cc:29:c0	-75	2432	1574139185320
1574139206701	TYPE_WIFI	ChinaNet-JLRV	54:e0:61:6e:f7:f1	-75	2412	1574139204678
1574139206701	TYPE_WIFI		00:10:f3:32:7c:ba	-75	2437	1574139198503
1574139206701	TYPE_WIFI		04:40:a9:52:50:01	-76	5745	1574139190601
1574139206701	TYPE_WIFI		04:40:a9:52:67:11	-76	5745	1574139192777
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:6c:80	-76	5785	1574139205871
1574139206701	TYPE_WIFI		04:40:a9:a1:82:22	-76	5180	1574139205507
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:30	-76	2437	1574139185351
1574139206701	TYPE_WIFI	.0	58:b6:33:6d:35:e8	-76	2427	1574139204874
1574139206701	TYPE_WIFI	innisfree	ee:cb:bc:32:da:f5	-76	2462	1574139192379
1574139206701	TYPE_WIFI	Swarovski	a8:0c:ca:09:b0:49	-76	2422	1574139180637
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:63:60	-77	5260	1574139197498
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:50:00	-77	5745	1574139190601
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:6c:90	-77	5180	1574139205501
1574139206701	TYPE_WIFI		04:40:a9:52:6c:91	-77	5180	1574139205501
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:82:20	-77	5180	1574139205506
1574139206701	TYPE_WIFI		04:40:a9:52:6c:81	-77	5785	1574139205871
1574139206701	TYPE_WIFI		04:40:a9:a1:82:21	-77	5180	1574139205506
1574139206701	TYPE_WIFI	雅戈尔工坊	a4:9b:4f:7a:8e:b8	-77	2462	1574139203149
1574139206701	TYPE_WIFI	innisfree-mp	ea:cb:bc:32:da:f5	-77	2462	1574139201035
1574139206701	TYPE_WIFI		04:40:a9:a1:3c:73	-77	2437	1574139202841
1574139206701	TYPE_WIFI	urshop	78:44:fd:fd:c9:92	-77	2437	1574139202789
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:63:50	-78	5745	1574139197136
1574139206701	TYPE_WIFI		04:40:a9:52:63:51	-78	5745	1574139197137
1574139206701	TYPE_WIFI		04:40:a9:52:54:01	-78	5260	1574139206051
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:54:00	-78	5260	1574139206051
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:50	-78	2462	1574139205302
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:52	-78	2462	1574139205303
1574139206701	TYPE_WIFI	innisfree-guest	e6:cb:bc:32:da:f5	-78	2462	1574139194526
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:92	-78	2437	1574139178475
1574139206701	TYPE_WIFI	ChinaNet-UdbT	24:7e:51:dc:87:d8	-78	2447	1574139178611
1574139206701	TYPE_WIFI		04:40:a9:a1:82:33	-78	2412	1574139202493
1574139206701	TYPE_WIFI		e0:cb:bc:8f:1b:13	-78	2462	1574139183484
1574139206701	TYPE_WIFI		04:40:a9:f9:e3:93	-78	2412	1574139193899
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:88:20	-79	5220	1574139192666
1574139206701	TYPE_WIFI		04:40:a9:a1:8c:c2	-79	5220	1574139199142
1574139206701	TYPE_WIFI		04:40:a9:a1:90:62	-79	5220	1574139205595
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8c:c0	-79	5220	1574139199142
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:90:60	-79	5220	1574139205595
1574139206701	TYPE_WIFI	XIAOMI-MIKI_5G	50:64:2b:d9:74:69	-79	5785	1574139205856
1574139206701	TYPE_WIFI		04:40:a9:f9:e3:82	-79	5745	1574139197108
1574139206701	TYPE_WIFI	AppleServive-1969189-5G	8c:3b:ad:dc:7f:d8	-79	5220	1574139205604
1574139206701	TYPE_WIFI	ChinaNet-gp66	54:e0:61:d9:ae:69	-79	2432	1574139204946
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:9a:32	-79	2437	1574139187600
1574139206701	TYPE_WIFI		04:40:a9:52:62:91	-80	5785	1574139197263
1574139206701	TYPE_WIFI		04:40:a9:a1:7b:a1	-80	5300	1574139191131
1574139206701	TYPE_WIFI		04:40:a9:a1:90:61	-80	5220	1574139205595
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:53:f0	-80	5785	1574139205878
1574139206701	TYPE_WIFI		04:40:a9:a1:25:c1	-80	5300	1574139197739
1574139206701	TYPE_WIFI		04:40:a9:52:53:f1	-80	5785	1574139205879
1574139206701	TYPE_WIFI		04:40:a9:a1:6e:c2	-80	5745	1574139192771
1574139206701	TYPE_WIFI		04:40:a9:a1:6e:c1	-80	5745	1574139192771
1574139206701	TYPE_WIFI		e6:cb:ac:8f:1b:13	-80	5805	1574139205890
1574139206701	TYPE_WIFI	Demo2	ee:cb:ac:8f:1b:13	-80	5805	1574139205931
1574139206701	TYPE_WIFI	Demo1	ea:cb:ac:8f:1b:13	-80	5805	1574139205912
1574139206701	TYPE_WIFI		04:40:a9:a1:8c:c1	-80	5220	1574139199142
1574139206701	TYPE_WIFI		04:40:a9:f9:e3:81	-80	5745	1574139197107
1574139206701	TYPE_WIFI	innisfree-mp	ea:cb:ac:32:da:f5	-80	5240	1574139205666
1574139206701	TYPE_WIFI	AppleDemo-1969189	e2:cb:ac:b7:07:5e	-80	5220	1574139199129
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:53	-80	2462	1574139205303
1574139206701	TYPE_WIFI	奈雪的茶	58:b6:33:2c:3b:4c	-80	5300	1574139206322
1574139206701	TYPE_WIFI	XP-Store	88:df:9e:87:6b:70	-80	5200	1574139181407
1574139206701	TYPE_WIFI	XP-OFFICE	88:df:9e:87:6b:71	-80	5200	1574139181407
1574139206701	TYPE_WIFI	奈雪的茶	58:b6:33:2c:3b:48	-80	2447	1574139198672
1574139206701	TYPE_WIFI		04:40:a9:a0:a0:42	-81	5180	1574139205483
1574139206701	TYPE_WIFI		04:40:a9:a1:88:c1	-81	5220	1574139203423
1574139206701	TYPE_WIFI		04:40:a9:a1:88:c2	-81	5220	1574139203423
1574139206701	TYPE_WIFI		04:40:a9:a0:a0:41	-81	5180	1574139205483
1574139206701	TYPE_WIFI		e2:cb:ac:8f:1b:13	-81	5805	1574139203720
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a0:a0:40	-81	5180	1574139205483
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:07:80	-81	5300	1574139202033
1574139206701	TYPE_WIFI	innisfree-guest	e6:cb:ac:32:da:f5	-81	5240	1574139205666
1574139206701	TYPE_WIFI	innisfree	ee:cb:ac:32:da:f5	-81	5240	1574139205666
1574139206701	TYPE_WIFI	.0	58:b6:33:6c:3b:4c	-81	5300	1574139206323
1574139206701	TYPE_WIFI	LENBACH	44:d1:fa:07:02:82	-81	2452	1574139187804
1574139206701	TYPE_WIFI	头号玩咖	48:0e:ec:05:a6:97	-81	2462	1574139185689
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:89:f2	-81	2462	1574139185677
1574139206701	TYPE_WIFI	softap_DCF50558C4B7	dc:f5:05:58:c5:b7	-81	2417	1574139187366
1574139206701	TYPE_WIFI	雅戈尔工坊	e8:5a:d1:9a:2e:7d	-81	2462	1574139201022
1574139206701	TYPE_WIFI		04:40:a9:a1:1c:f3	-81	2462	1574139187919
1574139206701	TYPE_WIFI	ALIPAY4G	00:10:f3:32:7d:3b	-81	2452	1574139200887
1574139206701	TYPE_WIFI	nome	78:44:fd:8e:eb:e4	-82	5765	1574139186192
1574139206701	TYPE_WIFI		04:40:a9:a1:94:e2	-82	5220	1574139192669
1574139206701	TYPE_WIFI	Haagen-Dazs Free Wifi	04:bd:88:f1:c2:b2	-82	5300	1574139206323
1574139206701	TYPE_WIFI	.0	04:bd:88:f1:c2:b1	-82	5300	1574139206324
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:90:40	-82	5180	1574139205478
1574139206701	TYPE_WIFI		04:40:a9:a1:93:61	-82	5260	1574139206021
1574139206701	TYPE_WIFI		04:40:a9:a1:07:81	-82	5300	1574139202034
1574139206701	TYPE_WIFI		04:40:a9:a1:07:82	-82	5300	1574139202034
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:93:60	-82	5260	1574139206021
1574139206701	TYPE_WIFI		a4:9b:4f:fa:8e:bc	-82	5745	1574139203539
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fb:3a:c0	-82	5785	1574139186229
1574139206701	TYPE_WIFI		04:40:a9:fb:3a:c1	-82	5785	1574139186230
1574139206701	TYPE_WIFI		04:40:a9:fb:3a:c2	-82	5785	1574139186230
1574139206701	TYPE_WIFI	Demo2	ee:cb:bc:8f:1b:13	-82	2462	1574139185671
1574139206701	TYPE_WIFI		04:40:a9:52:50:11	-82	5180	1574139185879
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:1c:f2	-82	2462	1574139178826
1574139206701	TYPE_WIFI		04:40:a9:a1:82:30	-82	2412	1574139204643
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fa:0d:a0	-82	5825	1574139190838
1574139206701	TYPE_WIFI		04:40:a9:fa:0d:a2	-82	5825	1574139190839
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:7b:50	-83	5745	1574139186104
1574139206701	TYPE_WIFI		04:bd:88:f1:c2:b0	-83	5300	1574139206273
1574139206701	TYPE_WIFI		04:40:a9:a1:89:01	-83	5300	1574139206264
1574139206701	TYPE_WIFI		04:40:a9:a1:89:02	-83	5300	1574139206264
1574139206701	TYPE_WIFI		04:40:a9:a1:93:62	-83	5260	1574139206022
1574139206701	TYPE_WIFI		04:40:a9:a1:90:41	-83	5180	1574139205479
1574139206701	TYPE_WIFI		04:40:a9:a1:90:42	-83	5180	1574139205480
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:06:40	-83	5745	1574139192765
1574139206701	TYPE_WIFI		04:40:a9:a1:06:41	-83	5745	1574139192766
1574139206701	TYPE_WIFI		04:40:a9:a1:06:42	-83	5745	1574139192766
1574139206701	TYPE_WIFI		04:40:a9:a1:1c:f0	-83	2462	1574139183494
1574139206701	TYPE_WIFI	ChinaNet-SSjF	24:7e:51:91:b9:d8	-83	2427	1574139185233
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fb:30:a0	-83	5745	1574139197124
1574139206701	TYPE_WIFI		04:40:a9:a1:89:e2	-84	5260	1574139197446
1574139206701	TYPE_WIFI		04:40:a9:a1:88:22	-84	5220	1574139203419
1574139206701	TYPE_WIFI		04:40:a9:a1:7b:a2	-84	5300	1574139197685
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:e2	-84	5300	1574139201977
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:87:e0	-84	5180	1574139203292
1574139206701	TYPE_WIFI		04:40:a9:a1:87:e1	-84	5180	1574139203293
1574139206701	TYPE_WIFI		04:40:a9:a1:06:01	-84	5260	1574139197509
1574139206701	TYPE_WIFI		04:40:a9:a1:06:02	-84	5260	1574139197509
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:06:00	-84	5260	1574139197508
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:80	-84	5260	1574139199619
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:82	-84	5260	1574139199620
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:94:e0	-84	5220	1574139192668
1574139206701	TYPE_WIFI		04:40:a9:a1:94:e1	-84	5220	1574139192668
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:89:00	-84	5300	1574139206263
1574139206701	TYPE_WIFI		04:40:a9:a1:9a:21	-84	5785	1574139201595
1574139206701	TYPE_WIFI		04:40:a9:a1:9a:22	-84	5785	1574139201595
1574139206701	TYPE_WIFI		f2:cb:ac:8f:1b:13	-84	5805	1574139201651
1574139206701	TYPE_WIFI	Swarovski	a8:0c:ca:89:b0:49	-84	5200	1574139196947
1574139206701	TYPE_WIFI		04:40:a9:a1:95:01	-84	5220	1574139196990
1574139206701	TYPE_WIFI	ChinaNet-HxN7	28:9e:97:b5:8f:c0	-84	2422	1574139187453
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:98:40	-84	5220	1574139181477
1574139206701	TYPE_WIFI		04:40:a9:a1:98:42	-84	5220	1574139181477
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fb:18:00	-84	5260	1574139203910
1574139206701	TYPE_WIFI	ChinaNet-X9dC	74:9d:8f:ab:5d:5c	-84	2452	1574139187820
1574139206701	TYPE_WIFI		04:40:a9:fa:0d:a1	-84	5825	1574139190839
1574139206701	TYPE_WIFI		04:40:a9:fb:30:a2	-84	5745	1574139197125
1574139206701	TYPE_WIFI		04:40:a9:a1:86:82	-84	5300	1574139197719
1574139206701	TYPE_WIFI	walaida1	78:44:fd:b7:1f:47	-84	2417	1574139202558
1574139206701	TYPE_WIFI		04:40:a9:a1:88:21	-85	5220	1574139203419
1574139206701	TYPE_WIFI		04:40:a9:a1:96:22	-85	5180	1574139196895
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:62:a0	-85	5220	1574139197022
1574139206701	TYPE_WIFI		04:40:a9:52:62:a1	-85	5220	1574139197022
1574139206701	TYPE_WIFI		04:40:a9:52:7b:51	-85	5745	1574139186104
1574139206701	TYPE_WIFI		04:40:a9:a1:87:e2	-85	5180	1574139203293
1574139206701	TYPE_WIFI		04:40:a9:a1:8b:a1	-85	5260	1574139206087
1574139206701	TYPE_WIFI		04:40:a9:a1:8b:a2	-85	5260	1574139206088
1574139206701	TYPE_WIFI		04:40:a9:a1:8e:81	-85	5260	1574139199620
1574139206701	TYPE_WIFI		04:40:a9:a1:8a:e1	-85	5300	1574139206271
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:67:20	-85	5260	1574139206042
1574139206701	TYPE_WIFI		04:40:a9:52:67:21	-85	5260	1574139206042
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:05:60	-85	5180	1574139205493
1574139206701	TYPE_WIFI		04:40:a9:a1:05:61	-85	5180	1574139205493
1574139206701	TYPE_WIFI		04:40:a9:a1:05:62	-85	5180	1574139205494
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:9a:20	-85	5785	1574139201595
1574139206701	TYPE_WIFI		04:40:a9:a1:95:02	-85	5220	1574139196990
1574139206701	TYPE_WIFI	TP-LINK_07F9	78:44:fd:e1:07:f9	-85	2437	1574139187615
1574139206701	TYPE_WIFI	HX_PM_NB	72:05:88:68:6a:c8	-85	5180	1574139205488
1574139206701	TYPE_WIFI		04:40:a9:a1:9a:62	-85	5220	1574139176730
1574139206701	TYPE_WIFI	头号玩咖	48:0e:ec:05:a6:99	-85	5765	1574139197164
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:07:a0	-85	5745	1574139199272
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:a6:40	-85	5220	1574139201349
1574139206701	TYPE_WIFI		04:40:a9:a1:a6:41	-85	5220	1574139201349
1574139206701	TYPE_WIFI		04:40:a9:a1:a6:42	-85	5220	1574139201349
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:95:00	-85	5220	1574139196989
1574139206701	TYPE_WIFI		04:40:a9:fb:02:81	-85	5785	1574139205858
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:95:c0	-85	5745	1574139197130
1574139206701	TYPE_WIFI		04:40:a9:a1:98:41	-85	5220	1574139181476
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:fb:02:80	-85	5785	1574139205858
1574139206701	TYPE_WIFI		04:40:a9:a1:92:a1	-85	5745	1574139197106
1574139206701	TYPE_WIFI	XP-OFFICE	88:df:9e:87:6b:81	-85	5765	1574139176907
1574139206701	TYPE_WIFI	LENBACH	44:d1:fa:07:02:9e	-85	2452	1574139203017
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:52:5e:e0	-85	5300	1574139191182
1574139206701	TYPE_WIFI	1826178	a8:0c:ca:81:b0:49	-85	5200	1574139196938
1574139206701	TYPE_WIFI		04:40:a9:a1:95:c2	-85	5745	1574139197130
1574139206701	TYPE_WIFI		04:40:a9:52:63:61	-86	5260	1574139201798
1574139206701	TYPE_WIFI		04:40:a9:a1:71:21	-86	5260	1574139203872
1574139206701	TYPE_WIFI		04:40:a9:a1:71:22	-86	5260	1574139203873
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:7b:a0	-86	5300	1574139193382
1574139206701	TYPE_WIFI		04:40:a9:a1:8c:e1	-86	5745	1574139186113
1574139206701	TYPE_WIFI		04:40:a9:a1:8c:e2	-86	5745	1574139186114
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:8b:a0	-86	5260	1574139206086
1574139206701	TYPE_WIFI		04:40:a9:a1:85:e1	-86	5745	1574139205733
1574139206701	TYPE_WIFI		04:40:a9:a1:87:02	-86	5785	1574139201569
1574139206701	TYPE_WIFI	雅戈尔工坊	a4:9b:4f:7a:8e:bc	-86	5745	1574139205726
1574139206701	TYPE_WIFI		04:40:a9:a1:6b:61	-86	5300	1574139197703
1574139206701	TYPE_WIFI		04:40:a9:a1:6b:62	-86	5300	1574139197703
1574139206701	TYPE_WIFI	JOY CITY	04:40:a9:a1:9a:60	-86	5220	1574139197004
1574139206701	TYPE_WIFI		a4:9b:4f:7a:8e:be	-86	5745	1574139205722
1574139206701	TYPE_WIFI		04:40:a9:fb:02:82	-86	5785	1574139205858
1574139206701	TYPE_WIFI	T-WORLD	78:44:fd:2b:81:38	-86	5805	1574139205917
1574139206701	TYPE_WIFI		04:40:a9:a1:18:c1	-86	5180	1574139205503
1574139206701	TYPE_WIFI	XP-Store	88:df:9e:87:8a:30	-86	5180	1574139188099
1574139206701	TYPE_WIFI	XP-OFFICE	88:df:9e:87:9a:81	-86	5240	1574139192717
1574139206701	TYPE_WIFI		04:40:a9:a1:95:c1	-86	5745	1574139197130
1574139206701	TYPE_WIFI		04:40:a9:a1:92:a2	-86	5745	1574139197106
1574139206701	TYPE_WIFI		04:40:a9:fb:18:01	-86	5260	1574139203909
