1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2e:aa:0e	-79	2432	1574658237752
1574658248782	TYPE_WIFI	cloud time_license_2.4	1a:74:9c:2e:b3:0a	-80	2412	1574658241754
1574658248782	TYPE_WIFI		16:74:9c:2b:52:5b	-80	5745	1574658240687
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2e:8f:9a	-80	2432	1574658242006
1574658248782	TYPE_WIFI	sanbuniunan	94:d9:b3:ab:7a:d8	-80	5745	1574658240694
1574658248782	TYPE_WIFI		16:74:9c:2e:b3:0a	-80	2412	1574658241754
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2e:b1:27	-81	5765	1574658247888
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2e:b1:27	-81	5765	1574658247889
1574658248782	TYPE_WIFI		16:74:9c:2e:b1:27	-81	5765	1574658247890
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2e:b1:27	-81	5765	1574658247889
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2e:b3:0a	-81	2412	1574658241753
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2e:b3:0a	-81	2412	1574658241754
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2e:b1:27	-82	5765	1574658247888
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2e:b1:27	-82	5765	1574658247890
1574658248782	TYPE_WIFI	REEDOO	78:44:fd:77:08:a4	-82	5805	1574658248006
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2d:07:53	-82	5765	1574658234440
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2d:07:53	-82	5765	1574658244956
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2d:07:53	-82	5765	1574658247878
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b2:cc	-82	5765	1574658223855
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2e:b3:2a	-82	2412	1574658224855
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2e:b3:0a	-82	2412	1574658241753
1574658248782	TYPE_WIFI	QEYY	48:7d:2e:27:33:45	-82	2437	1574658233607
1574658248782	TYPE_WIFI	XC2	00:74:9c:09:c4:96	-82	2417	1574658243899
1574658248782	TYPE_WIFI	聚焦数码部	74:c3:30:1d:47:9c	-83	2462	1574658244452
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b2:cc	-83	5765	1574658223854
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b2:cc	-83	5765	1574658223873
1574658248782	TYPE_WIFI		16:74:9c:a7:b2:cc	-83	5765	1574658223856
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2d:07:53	-83	5765	1574658247877
1574658248782	TYPE_WIFI	REEDOO Fitness	48:7d:2e:7a:e3:76	-83	2462	1574658240231
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b2:ba	-84	5825	1574658248071
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b2:ba	-84	5825	1574658248072
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2d:07:53	-84	5765	1574658247864
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b3:62	-84	5180	1574658247548
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2b:4d:1b	-84	5825	1574658248079
1574658248782	TYPE_WIFI	JYYY	94:d9:b3:39:6f:8f	-84	5745	1574658244901
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2b:52:5b	-84	5745	1574658244891
1574658248782	TYPE_WIFI	jujiaowork	94:28:2e:f4:38:d1	-84	2437	1574658233655
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2b:52:5b	-84	5745	1574658244893
1574658248782	TYPE_WIFI	YiXianDai_5G	78:11:dc:03:fe:83	-84	5805	1574658247995
1574658248782	TYPE_WIFI		00:10:f3:32:86:f8	-84	2437	1574658244151
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2b:4d:1b	-85	5825	1574658248080
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b2:ba	-85	5825	1574658248071
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b2:ba	-85	5825	1574658248071
1574658248782	TYPE_WIFI		16:74:9c:2b:4d:1b	-85	5825	1574658248081
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b1:52	-85	5180	1574658227807
1574658248782	TYPE_WIFI		16:74:9c:a7:b1:52	-85	5180	1574658223548
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b3:62	-85	5180	1574658247544
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b3:62	-85	5180	1574658247573
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b3:62	-85	5180	1574658247572
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2d:19:7f	-85	5200	1574658247621
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2d:19:7f	-85	5200	1574658247622
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2d:19:7f	-85	5200	1574658247623
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2d:19:7f	-85	5200	1574658247625
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2d:19:7f	-85	5200	1574658247626
1574658248782	TYPE_WIFI	JYYY	94:d9:b3:39:6f:8d	-85	2412	1574658226993
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2b:4d:1b	-85	5825	1574658248078
1574658248782	TYPE_WIFI		16:74:9c:a7:b3:62	-85	5180	1574658247545
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b3:62	-85	5180	1574658247559
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2b:6f:43	-85	5180	1574658247572
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2b:6f:43	-85	5180	1574658247564
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2b:52:5b	-85	5745	1574658244886
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:52:5b	-85	5745	1574658244893
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:52:5b	-85	5745	1574658244893
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:08:17:05	-85	5805	1574658242992
1574658248782	TYPE_WIFI		16:74:9c:2d:19:7f	-85	5200	1574658247616
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:4d:1b	-86	5825	1574658248080
1574658248782	TYPE_WIFI		16:74:9c:a7:b2:ba	-86	5825	1574658248071
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:4d:1b	-86	5825	1574658248079
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b2:ba	-86	5825	1574658248069
1574658248782	TYPE_WIFI	jujiaoguest	94:28:2e:f4:38:c1	-86	5805	1574658230384
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2e:a0:9f	-86	5745	1574658228026
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b1:52	-86	5180	1574658227803
1574658248782	TYPE_WIFI		16:74:9c:a7:b2:de	-86	5805	1574658223996
1574658248782	TYPE_WIFI	REEDOO Fitness	48:7d:2e:3c:50:ab	-86	2437	1574658244154
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:6f:43	-86	5180	1574658247572
1574658248782	TYPE_WIFI		16:74:9c:2b:6f:43	-86	5180	1574658247534
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:6f:43	-86	5180	1574658247572
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2b:6f:43	-86	5180	1574658247538
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b2:c0	-86	5805	1574658243002
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b2:c0	-86	5805	1574658243003
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b2:cc	-87	5765	1574658247863
1574658248782	TYPE_WIFI	Fitnew-5G	78:a3:51:51:1e:df	-87	5745	1574658232287
1574658248782	TYPE_WIFI	zjlh	74:85:c4:0e:d9:20	-87	5320	1574658248444
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2e:a0:9f	-87	5745	1574658228027
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2e:a0:9f	-87	5745	1574658223767
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:19:c7	-87	5825	1574658224043
1574658248782	TYPE_WIFI		16:74:9c:2b:19:c7	-87	5825	1574658224013
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2b:28:4f	-87	5180	1574658227774
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b2:c0	-87	5805	1574658240850
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b2:c0	-87	5805	1574658243001
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2c:b1:ab	-87	5785	1574658242904
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:a7:b2:de	-88	5805	1574658247997
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b2:de	-88	5805	1574658248002
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b1:52	-88	5180	1574658227778
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2e:a0:9f	-88	5745	1574658228032
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b2:cc	-88	5765	1574658247863
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2d:0c:83	-88	5240	1574658247745
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2d:0c:83	-88	5240	1574658247747
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b1:52	-88	5180	1574658227779
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2b:19:c7	-88	5825	1574658224038
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2b:19:c7	-88	5825	1574658224038
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:19:c7	-88	5825	1574658224045
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:28:4f	-88	5180	1574658229926
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:28:4f	-88	5180	1574658229927
1574658248782	TYPE_WIFI		16:74:9c:2e:b0:c3	-88	5765	1574658230256
1574658248782	TYPE_WIFI		16:74:9c:2b:28:4f	-88	5180	1574658229926
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b2:a8	-88	5745	1574658230180
1574658248782	TYPE_WIFI		16:74:9c:2d:0c:83	-88	5240	1574658247728
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2c:b1:ab	-88	5785	1574658242904
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b2:c0	-88	5805	1574658243002
1574658248782	TYPE_WIFI		16:74:9c:a7:b2:c0	-88	5805	1574658243003
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:43:0f	-88	5825	1574658240939
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2b:43:0f	-88	5825	1574658240941
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2c:b1:ab	-88	5785	1574658242905
1574658248782	TYPE_WIFI		16:74:9c:2c:b1:ab	-88	5785	1574658242905
1574658248782	TYPE_WIFI	YUANGANGXX_5G_1	ec:6c:9f:4b:25:ce	-88	5785	1574658245032
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:2d:12:1f	-88	5765	1574658247864
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:2e:b1:47	-89	5745	1574658240696
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:a7:b2:de	-89	5805	1574658247999
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2e:a0:9f	-89	5745	1574658223781
1574658248782	TYPE_WIFI	intime_free	0e:74:9c:a7:b2:de	-89	5805	1574658247998
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2b:28:77	-89	5765	1574658242878
1574658248782	TYPE_WIFI	intime_lease	12:74:9c:2b:28:77	-89	5765	1574658242878
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:a7:b2:de	-89	5805	1574658247996
1574658248782	TYPE_WIFI	intime_pos	06:74:9c:2e:b1:47	-89	5745	1574658234346
1574658248782	TYPE_WIFI	cloud time_license_5	1e:74:9c:a7:b1:52	-89	5180	1574658227779
1574658248782	TYPE_WIFI	intime_office	0a:74:9c:2e:b0:c3	-89	5765	1574658230255
